LAMMPS data file via write_data, version 11 Aug 2017, timestep = 0

8000 atoms
1 atom types

0.0000000000000000e+00 6.2100344955673798e+01 xlo xhi
0.0000000000000000e+00 6.2100344955673798e+01 ylo yhi
0.0000000000000000e+00 6.2100344955673798e+01 zlo zhi

Masses

1 18.0153

Atoms # atomic

6129 -1.0634626018262555e-01 3.2499654802854230e+00 4.9988731413177293e-03
4039 7.1044829337331024e+00 -3.6640555536411923e+00 -3.7157516152225440e+00
394 4.3425087895939338e+00 4.9648775577409214e+00 2.1214787564025324e+00
7861 -5.4163865610866146e+00 2.7160066337103270e+00 4.7135045388396497e+00
1270 -2.9196541757234862e-01 -6.5492281623308148e+00 2.4099611826558678e+00
2554 -2.5868792016095035e+00 -1.8970761679935930e+00 3.1184761557840113e+00
1030 -7.7191731412406481e+00 8.4862458994307897e+00 5.2965371522802354e+00
6906 2.7517403614675633e+00 4.5437042865097910e+00 -1.5714870702762496e+00
4693 -8.7808422308108192e-01 -4.7363303192948809e+00 3.5006957697739685e+00
2169 1.5060091996277709e+00 -8.8590190249240153e-01 5.2389745492777378e+00
3821 5.7263033102756850e-02 1.7143982747665341e+00 2.1852775678639387e+00
7860 4.1192569504927610e+00 -1.6704076011309621e+00 4.5829790795078695e+00
494 -1.5446719256043715e+00 -2.9593231989956750e+00 3.8986935278755261e+00
20 -6.0594614568842440e+00 7.4981554465919658e+00 4.2824682721409308e+00
2563 -1.8547125232284448e-01 3.9922834365786390e+00 1.6236447581124810e-01
4822 4.4341670503029906e+00 1.9003492872594987e+00 9.1478545184325566e-01
6875 -1.4808769929696302e+00 3.7429925179632084e+00 -2.0292323219512003e+00
6965 -1.1944167865294681e+00 -2.5883747678144089e+00 -1.2264189793470575e+00
299 -3.2899756496265287e+00 2.2606244269071336e+00 -2.6971753226196413e+00
3427 -3.7623409372023064e+00 -2.2181138563328364e+00 1.9478071480838575e+00
3219 -5.5360027033263011e+00 2.3387223689622108e+00 -1.0434803946279704e+01
7676 -9.3499728371024909e-02 5.1266939113428052e+00 1.0912335860501361e+00
4381 -1.3798650112507449e+00 1.7759184241667478e+00 -8.4361643475614763e+00
253 -1.9346595324508928e+00 4.3474766011347574e+00 -2.0507872596309156e+00
1511 2.6787156731811259e+00 1.2061007734482256e+00 1.4806558852303111e+00
2195 -1.9599703364031105e+00 -1.3765593231227720e+00 -4.2310170314693485e+00
7561 2.6335805926613061e+00 9.9543116513268579e+00 2.6906710560022744e+00
4498 -6.8689636614110441e+00 -1.4116829593302382e+00 7.6951046890089829e+00
4709 2.0349361964293857e+00 -3.2454140451061884e+00 2.8795297758713039e+00
5222 -7.7319759380518827e-02 3.7930530463315590e+00 -3.0053199786161566e+00
3024 -1.7802620087491885e+00 -1.4963768819937742e+00 5.9988053165732831e+00
7113 2.8703835774615727e-01 -1.6650516416681378e+00 -4.7062547801872938e+00
4107 -5.1664758682289493e+00 -6.2123124304601696e-01 -6.8518524378861967e+00
4582 -3.1706351637815109e+00 4.1991100810131057e+00 2.0973721722160485e+00
2963 3.7919395454841736e+00 -4.1537572877230655e+00 -2.0795777797940009e+00
5331 1.5039378378054882e+00 -8.4360789849300399e-03 5.0778905855387206e+00
1541 5.1015897196844961e-01 -3.2769683561269053e-01 -7.3356101524215667e-01
5564 3.6104493913147775e+00 7.7584901946684381e-01 -6.2994958541990065e-01
1687 -1.7256603860987301e+00 -8.3434448328799771e-01 -4.4865606225034327e+00
3721 7.9697994070145339e-01 1.5724465577482722e+00 -1.0083141562347446e+00
3161 1.1478036147863815e+00 2.7533915325153302e+00 -1.4450738745137803e+00
279 -6.6476336003991614e+00 -4.2629370611081159e+00 -2.6792810551119803e+00
132 -6.3578282014078873e+00 -2.2671872514495801e+00 1.3667509295878433e+00
3049 -4.2074549695966095e+00 2.3536177685068904e+00 -2.3344576280902571e+00
2681 4.8928544690173572e+00 2.7049762145395282e+00 8.6993558569042007e-01
5422 -2.4671339565269967e+00 4.3289336484882462e-01 1.5265016164538938e+00
6490 2.9019478403037580e-01 6.2200528729835902e+00 9.3107666811744565e+00
7367 4.8198731935179300e+00 1.2733340727419160e-01 -1.1324784770104617e+00
5388 2.7945422078294169e-01 -1.0762130714510239e+00 2.5906195058208192e+00
6623 -4.3018126858306927e+00 -2.2299600057200806e+00 1.9320624491761578e+00
7824 3.7547179286467181e+00 -6.5233086402757694e+00 1.1449223872635264e+00
2898 -1.6689352895519642e+00 4.0151078231153949e+00 1.3872122831436067e+00
6379 4.2227864287434951e+00 -8.6700820637862570e+00 6.2659944502943377e-01
5324 -5.9823186235489310e+00 5.6627509911937368e+00 -4.8233353970454322e+00
5938 -5.1023373068661169e+00 -2.5165099421246615e+00 -2.3719356444163142e+00
2507 -1.6909459762191628e+00 -1.9734777910226673e+00 -3.8940778763562998e+00
2393 -2.1954441458340788e+00 2.5093534123316905e+00 -3.7307338424507028e+00
899 4.1792222673053550e+00 -2.3709844439899105e-01 -1.2354470333873560e+00
3013 -7.2663817262868848e+00 1.0485496169760280e+00 -9.4000934003434078e-01
5752 4.2216671886941608e+00 3.0989496205338778e+00 -2.0702558806570157e+00
7467 6.8703441469700621e+00 4.6088735582274287e-01 -8.5255933659520355e-01
6717 4.6893656367126066e+00 1.5298270692687814e+00 2.9388236990496837e+00
7153 6.0274722081121981e+00 -9.6253409936217493e-01 4.5400174447779618e+00
4375 1.2400511921194257e+00 1.3083312857677831e+00 -4.0016945478462702e+00
6298 -2.9369625824939911e+00 1.8243084131924183e+00 3.6163002485942570e+00
7453 4.8370468721775879e+00 -2.7026080101075540e+00 -1.2232118272972092e-01
4494 -3.0607728742005733e+00 2.9728493135085889e+00 4.9973633658906271e+00
6739 -7.6226670650981356e+00 -2.3757839984930915e+00 3.6182809056576311e+00
4391 -2.6920545862051974e+00 -8.5623893758574372e+00 -4.9866262151834588e+00
947 9.0471011403448642e-01 5.4445702307750334e+00 -3.4746543660724734e+00
5412 -2.6889131494875875e+00 -3.4589968113053526e+00 1.2172888618931690e+01
6681 5.0250492861961593e+00 1.2866280739260805e+00 -9.4758297686074524e+00
1223 -5.4046772563446543e-01 5.8624380045670677e+00 2.3854328866218855e+00
447 -3.4229781779072153e+00 1.0991400112247713e+00 3.5014915000261237e+00
5743 -1.6507613491968360e+00 -4.3120691619533931e+00 -7.7965515531993423e-01
3348 4.4683016251222831e+00 -3.1166626255736363e+00 -6.9586424526752513e+00
1648 -5.3790735881821955e-02 -3.1658018992987298e+00 -5.1033306200240998e-02
218 -4.6608470539534066e+00 2.9232120915292081e+00 4.8282283458854129e+00
5915 5.3818689856069337e+00 6.1138144207146494e+00 6.0847834052081193e+00
3038 4.8659609442190463e+00 -3.0713513813336064e+00 -1.7051405504297140e-01
3383 3.8033776887604303e+00 3.6050468934174904e+00 2.2224061044735470e+00
5123 3.3588792044850404e+00 -4.5707900664714689e+00 2.2458474670972133e+00
7286 5.0696792485742770e-01 1.3079554341784783e+00 -7.3789164515694505e+00
5761 -3.8407860756101271e+00 -1.4060989237248895e+00 4.4958683779530006e-01
2033 3.5753243995704098e+00 3.6518822797804615e+00 -4.5356488366617578e+00
1748 -2.3568960410982589e+00 4.5153095265964787e+00 -2.2067979551056940e+00
2594 7.2359518330282890e-01 -8.0248541950883432e+00 -2.3805511364220573e+00
5003 -1.5066058803788304e-01 -2.7069161155758983e+00 5.3176708427439250e+00
1196 -1.7315493094111634e+00 2.4634383614300037e+00 -1.3628048338112300e+00
34 2.3630407833609646e-01 -4.8268664942605959e+00 7.8966484328472331e-01
4411 8.0724754344004932e+00 -4.9807253795410231e+00 4.3265664519809910e+00
5197 2.4799166650848643e+00 -7.9206803451037082e+00 -2.1359016422035215e-01
7489 6.2647050044949228e+00 -1.3104747639696019e+00 3.8723163356972936e+00
6091 2.8133303368532108e+00 -1.0090382199670445e+01 -2.9462515924025974e+00
2400 -1.1446720635890513e+00 -2.4599770560970335e+00 4.6913346976969263e+00
2709 -3.0066709852887357e+00 -1.7479135471896101e-01 1.0384254512764488e+00
5919 -3.9875890483378384e+00 3.3712294346454943e+00 -3.5134791400956260e+00
4940 3.7861488941967032e+00 4.8745929715980263e-01 -8.4636128033871625e+00
7662 2.0358142385147047e+00 3.4366507933389263e+00 -3.1331727781421965e+00
3015 -8.4055099932698246e-02 -5.6552370548232762e+00 7.3065950931173029e+00
7359 -1.4173004927899604e+00 9.1657235740238807e-01 1.1423749357136124e+00
945 -1.2254047817497089e+00 2.2115918026175962e-01 -1.8467786197625808e+00
6811 7.1890257373705158e+00 3.6017229092605603e+00 4.0577031319979211e+00
5683 -3.0459182102095066e+00 2.3884652436933886e+00 -3.8254499455484368e+00
6740 1.2313243408698864e+00 1.6414272551952878e+00 2.1451790078217776e+00
5448 -6.8509215502561673e+00 -2.9633342323104488e+00 5.1896917885135896e-01
256 4.8102820323265165e+00 2.1527683992263911e+00 -1.3672493523550053e+00
5292 1.8630235618706128e+00 -4.3860665903604373e-01 -6.3726027025297682e-01
6030 1.2607500765055832e+00 6.1509419914568229e+00 7.0890631188034297e+00
1354 -1.1525678075658992e+00 -2.9850189169530004e+00 2.7512500559980397e+00
824 1.8458611736921793e+00 9.9134725395265244e-01 -4.6981390123105902e+00
6042 1.5096430531536820e-01 -6.1884971066879375e+00 -2.8563294522908800e+00
5759 -2.0038912714247017e+00 -1.3831666224572254e+00 -5.8658052370538023e+00
5697 -6.0563143935816894e+00 -5.0594500689809030e-01 5.4595829853434292e+00
1989 4.3013175941594648e+00 6.0949606022728109e-01 6.4799873162026911e+00
5678 -5.0194379924535939e+00 1.5330594008676663e+00 -1.6211136224004985e+00
4020 -1.8834061830560138e+00 4.5213372250942929e-01 1.0786364163892821e+00
6814 -1.7945891869002595e+00 7.8600697823668577e+00 -3.9149850233806394e+00
47 9.2825764515165776e-01 1.4028126719761849e-01 6.2571529456295689e+00
5081 6.3048152476745756e+00 -6.1253165527810349e-02 2.3010715660208558e+00
6951 2.6280417550642707e+00 -2.7828002893575761e+00 1.0164196083350028e+00
7537 2.6270435354060218e+00 -2.1625845160803618e+00 3.9024323412803206e+00
3883 5.7531367218374223e+00 -1.6468858416318535e+00 -1.1720843342560998e+00
2810 6.0040430184712381e+00 1.0537894804387299e-01 2.1025612538836308e-01
2265 3.7667769262826996e+00 3.0534889024964844e+00 2.7371574912633876e+00
1108 -1.7465928352682694e+00 3.7185795410735714e+00 -3.2818824032463674e+00
2919 -7.1626844929134836e-01 -4.5794297767196568e+00 2.6203493087388683e+00
3723 -6.7821401479322607e-01 -3.1044933618295825e+00 1.4253863937870928e+00
827 -1.5203558668328234e+00 6.0204145015730202e+00 3.3061603023709796e+00
7576 -1.3657554139291328e+00 3.4018809134826862e+00 2.8941544767669614e+00
6464 2.6601634004022690e+00 6.4948590282123519e-01 -5.4530657603833443e-01
7035 2.9732401616088838e-01 -9.5604616089827932e-01 6.0006035085948204e+00
3181 7.0345468754822420e+00 2.2728875494740146e+00 -8.9028522573366964e-02
6245 -4.9279036372665361e+00 1.8044497402998314e+00 3.6007147334680760e+00
2421 3.8853137205285342e+00 3.6877259527819306e+00 6.8389891180341573e+00
3088 -2.5902948947020139e+00 -1.5253960933320463e+00 2.4248657071060822e+00
4619 -2.9298443638058771e+00 7.8133086156416054e-01 -2.9994811402410813e+00
4465 5.4797802987078796e+00 1.7945536183738748e+00 1.0475844863710535e+00
2020 -2.2554734666455598e+00 9.3523363429700457e-01 3.8833487884965066e+00
6539 3.4001439472323782e+00 -2.6674172562362610e+00 -2.4184759719955458e+00
5294 1.2528428622226473e+00 3.7892021076355711e+00 -1.8766966764415560e+00
6977 -4.5570550965533405e+00 1.3029922700067718e+00 -5.1933643052225276e-01
7906 4.0961425684573607e+00 2.2736670951327864e-01 -3.5973034375221902e+00
7652 -4.6603737190622674e+00 -1.0949912460061970e+00 2.6186022542721479e+00
6326 1.0067145103721158e+00 2.8179637838669329e+00 1.5914770535927580e+00
7527 2.0654186486004056e+00 5.7475052083311562e+00 5.3238949305538235e+00
7097 3.6851464336055493e+00 -7.3013507792455501e+00 2.4416353638159585e+00
5132 -2.9832755350983735e+00 -1.2939542669606121e+00 7.1620205764792271e+00
3631 -4.9679633669920698e+00 1.8660316548315872e+00 -1.0584121964401365e+00
604 -3.7876464608524967e+00 -2.0349926367583548e+00 -1.6233957726768669e+00
785 4.5764919445830303e+00 -6.1576175031175042e+00 1.9312351118007987e+00
5488 -5.3958342576563600e+00 2.1228025548517770e-02 -1.0868154648849044e+00
1185 -9.6920808535834335e-01 -5.0180803214255789e+00 -6.7451764121452196e-01
1416 -8.9464163872489388e-01 2.0484827356514765e+00 -2.3849864340084301e+00
4043 5.3634742258348824e+00 -5.4712608992188523e+00 -5.6699849759303085e+00
2289 -4.0930294879568887e+00 -5.9439524281532945e+00 1.1304073530418346e-01
6181 9.5002591324767511e+00 1.5921732076432997e+00 1.7143692766981913e+00
6170 -1.5665688001891549e+00 3.2404912107528032e+00 2.0459789248229301e+00
7783 4.6999810902564410e-01 1.7143373469447030e+00 7.8665172445067294e-02
7253 6.3867377710291855e+00 1.7780821808621154e+00 6.3377698273890415e-01
5088 3.5988322205156215e-01 2.8977205546975457e+00 -7.5378713032145078e-02
7566 1.2069674875190552e+00 3.7798855060687333e+00 -1.4716889792872505e+00
5413 -1.0706301937393290e+00 -3.0873460500123420e+00 -4.0106875015348313e+00
4631 6.1701107002857047e-01 -1.2231407148039184e+00 -3.7316658708361765e+00
6612 -1.0335310946500009e-01 -2.1208822508104324e+00 -2.8873849847879183e+00
16 2.5487787414794760e+00 -1.3048039874901194e+00 1.2949137919786424e+00
3523 1.8556439962100761e+00 -3.3483201714971933e-01 -1.6062054625889901e+00
5387 2.6459924135135480e+00 -4.4702129048257628e+00 8.5195695846819177e+00
7313 1.4233856449501341e+00 3.0830125370083690e+00 7.7149090960394462e+00
7808 -3.3981850757883700e+00 2.7782308932824900e+00 1.8542922662202299e+00
7143 -6.0836673768480942e-01 1.4149167900909752e+00 -1.7163443101260918e+00
2759 2.7476050049367249e+00 -4.8902756512354062e-01 5.4169684422635642e+00
7430 2.3704925361156928e+00 7.0463722770939237e+00 -7.6327704037193511e+00
3713 -1.7518589891119258e+00 1.9601475822162071e-01 -1.8954778941154147e+00
5552 1.9741447692692904e+00 7.3904493233343693e+00 -1.9439479430356073e+00
599 1.5792867640753200e-01 -4.5407446538697478e+00 -2.3595943495124336e+00
6152 -2.0824411568826582e+00 -4.5600997092532278e+00 5.3229054663051230e+00
159 4.2059413522322666e+00 3.6477209239157160e+00 5.2390391996842309e+00
6924 2.0862784977698214e+00 -1.7584183131891051e+00 -2.5240756143440195e+00
1052 4.5680652747559574e+00 4.9665894643367903e+00 -3.7644957798184642e-01
7057 -5.1810075532608755e+00 -3.1251835582420981e+00 6.2172449084046810e-01
3733 1.3948494538993392e+00 -6.3688281156660747e+00 2.3110817593723052e+00
6895 2.1666252726892186e+00 1.9587714157743212e+00 3.4442444615049332e+00
439 7.3556503811716856e-02 1.3346619532040265e+00 -2.4030974006539627e+00
6368 7.9734696577027817e+00 7.5514332472535339e-01 9.3798109466047414e-02
6827 1.3659789843340990e+00 9.7065754948127214e-01 4.9798396661493012e+00
7349 2.4294285121497357e+00 3.5982760541390499e+00 -2.3974255107517153e+00
7600 -3.9494856916794072e+00 2.3904297043463676e+00 5.1561634061378281e-01
1698 9.5261506742080082e-01 -4.2228645042000661e+00 4.4607274075646659e+00
1505 -7.0069173417647090e-01 1.7844713476977647e+00 -8.7943375817103986e-01
4410 -4.4298432453069250e+00 1.2661988172092751e+00 5.4225084470103102e+00
4183 -2.2250580736577303e+00 -2.1609873048444741e+00 -8.8416631569769544e-01
3109 -3.2022074585146640e+00 -2.4957902317784795e+00 2.2521897731066507e+00
4510 -2.3494040607793596e+00 1.8305328797862146e+00 -3.0695366696127033e+00
4279 2.1399895649444153e-01 -5.9874922103783295e+00 -1.3617540329067783e+00
855 -3.6220894234390921e+00 -6.7651874414343078e+00 5.8463273831340024e-01
2534 -4.7667982606170005e+00 6.5021905950492409e-01 4.0079102820472778e+00
684 3.7978352661967594e+00 -1.0806099509295910e+00 3.9788613419751409e+00
7255 -6.7679578265623519e-01 5.8356472405901556e+00 -9.1068830408778911e-01
7192 -4.4837571831447889e+00 -7.2110731746572378e+00 -6.4872554406598466e+00
4283 -4.5995824329297461e+00 -3.5669771398793619e+00 -1.9851099512865384e+00
521 -3.5451489109268239e+00 -1.1843288907570753e+00 8.8549547077131185e-01
7809 1.2147663994727258e+00 8.5564546249387896e-01 1.6741566252631459e+00
2474 -3.9739445989539335e+00 8.7396224817364598e-01 -3.2394075359310248e+00
4613 -2.2261348804072458e+00 1.3851316238266749e+00 -3.8138055281817962e-02
3452 8.5265287289207770e+00 3.6746095157073411e+00 -7.5424968662992082e+00
2431 4.1487190037026203e+00 -3.6755476646037166e-01 -4.4197417878211018e+00
1833 -1.8606742802328515e+00 3.0924281251866796e+00 -2.7076749839519030e+00
4672 6.3191645718081535e+00 3.6882725279766073e+00 -5.1084414511096454e-01
2825 -3.8398314693212288e-01 -1.2844477335631166e+00 -2.0041434525703203e+00
4898 5.5150979471882589e-01 4.3851341638600276e+00 3.6357941277929244e+00
7268 4.5092595054654847e+00 6.1635050285857040e-01 -3.0553595198895032e+00
6013 -2.2023756989825691e+00 7.1477215357609480e-02 3.2140691391158009e+00
212 -8.2802721787381250e-01 2.3887125818796067e+00 -4.8290552380015965e+00
6675 6.4222553543376266e+00 -1.5983238813950187e+00 -2.1171851612554760e-01
1330 4.2280206295531437e+00 1.4284146488433274e+00 -3.0587162476869643e+00
2420 1.1825011367901330e+00 1.5090852899212956e+00 3.7894104677150025e+00
2384 1.2810684774051575e+00 -1.8229221857797204e+00 5.2149893739617648e+00
3473 -1.9400818595654215e+00 -1.1110187150033624e+00 6.9891095734962794e-01
2245 2.6058875792630248e-01 -4.1635626681283240e+00 -4.2096075032360725e+00
1678 1.6087344054118737e+00 1.9564784126848381e-01 5.6672824642481023e+00
6494 -5.1313572539986732e+00 8.0007865274556855e-01 -2.6678655666683011e+00
1187 -4.2033765174964194e-01 5.8315612267680130e+00 4.2249334305584940e-01
115 9.8792416107314140e-01 -3.8731595476109143e-01 6.4477310370725283e+00
7834 7.7557884917576148e-01 2.8175074587822402e+00 5.9126668860312370e-01
3557 -1.1470975619254547e+01 -4.9986696185125616e+00 7.9876318991989814e-01
7068 9.1913533267822534e-01 7.0777567675173869e-01 -1.8733446267411531e+00
5011 -2.0118398759781919e+00 -1.8275947183211338e+00 1.6687429194829539e+00
6848 1.5930195233575637e+00 2.7043442080400100e+00 -5.6681474035483186e+00
5545 -5.5334011437843449e+00 -2.5292106562723915e+00 7.5733996286602459e+00
2823 -1.7602346742130745e-01 8.4892066828315493e-01 -3.8160249062926552e+00
7894 -1.7123582818250520e+00 1.9117812199615036e+00 8.3055865613640867e-02
3230 9.0886208012089131e-01 4.1330804070141658e-01 6.5248791513539732e+00
195 -9.3434712879522586e-01 1.0206018692024712e+00 6.1203431645925397e+00
3517 3.9306173082271765e+00 2.1536127906623461e+00 6.2570418923031648e+00
7347 1.2652250752573619e+00 -1.4724767924900530e+00 5.9496997920756478e-01
6939 -1.2216699233340487e+00 -4.5491968235881535e+00 -2.2033074451579231e+00
6125 -3.0175500115608487e+00 -1.8947235606750155e+00 2.1668661296111513e+00
4589 -5.3117359525912733e-01 -1.0741597035701029e+00 -2.7130990571532760e+00
5105 2.6318850042769115e-01 -6.5458042706032415e+00 -2.5571531723604513e+00
692 2.9041487196781555e+00 -2.2685920774051724e+00 -1.0876680774734195e+00
5876 4.6971620192777683e+00 -1.1264558430387099e+00 4.0109631927116512e-01
3507 7.1522820679019601e+00 -3.6141767434488776e+00 2.8450731287121149e+00
5890 -1.2020425536651034e+00 -6.9838986859076257e+00 -6.7423584500055069e+00
2670 1.0627303731307383e+00 2.9462166381236328e+00 -4.8213883240985176e+00
2958 1.4985050384960616e+00 2.8817449448349723e+00 1.5792155210298580e+00
1205 5.4398851152873795e-02 2.5660702833919697e+00 1.7334164773015202e+00
7709 -5.2298433452124140e+00 -8.8380367667520465e-01 4.3648456654976924e+00
2187 -1.9935972758767242e+00 3.0227997546045122e+00 2.6410061512620517e+00
1377 3.3648358264224205e+00 -1.4669911670256064e+00 1.4235587622853885e+00
3552 -9.1545157506150321e-01 4.5000800966016321e+00 2.3907866736280412e+00
645 1.2157142631736095e+00 -1.9248538056774593e+00 1.0245430810854880e-01
3448 4.8337205754826540e+00 -1.8583926348698903e+00 6.0256355137933326e+00
7708 2.8382564854803181e+00 3.8465110573036383e+00 4.6622798346284755e+00
7459 2.3125107555434168e+00 -4.3971848862686338e+00 -4.0429197280390206e+00
1425 2.6086536942260996e-01 9.1599347954067656e-01 -1.4416357599294640e+00
